Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,141097085957,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,80692,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,626,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,114831788,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86609,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10742537,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,219709399,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,152951,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,83314,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,373870887,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5534106005,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,284962879,,,0
H1,2001,2001,2001,0,0,1,Import,410,Rep. of Korea,KOR,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10712158,,,0
